13,0,0,0.311688312,-0.077922078,0.571428571,-0.220779221,0.779220779,-0.363636364,0.87012987,-0.558441558,0.38961039,-0.61038961,0.571428571,-0.779220779,0.753246753,-0.779220779,0.857142857,-0.714285714,0.324675325,-0.675324675,0.532467532,-0.883116883,0.714285714,-0.857142857,0.831168831,-0.727272727,0.233766234,-0.74025974,0.415584416,-0.961038961,0.61038961,-0.935064935,0.727272727,-0.818181818,0.116883117,-0.779220779,0.272727273,-0.974025974,0.428571429,-1,0.571428571,-0.935064935
13,0,0,0.307692308,-0.08974359,0.538461538,-0.243589744,0.743589744,-0.371794872,0.846153846,-0.576923077,0.371794872,-0.628205128,0.551282051,-0.782051282,0.730769231,-0.782051282,0.846153846,-0.730769231,0.294871795,-0.679487179,0.5,-0.897435897,0.679487179,-0.871794872,0.807692308,-0.769230769,0.205128205,-0.730769231,0.384615385,-0.974358974,0.576923077,-0.961538462,0.705128205,-0.858974359,0.08974359,-0.756410256,0.230769231,-0.974358974,0.397435897,-1,0.551282051,-0.948717949
13,0,0,0.282051282,-0.076923077,0.525641026,-0.230769231,0.730769231,-0.384615385,0.833333333,-0.564102564,0.346153846,-0.641025641,0.538461538,-0.794871795,0.705128205,-0.794871795,0.833333333,-0.743589744,0.256410256,-0.705128205,0.41025641,-0.948717949,0.602564103,-0.935897436,0.730769231,-0.846153846,0.141025641,-0.717948718,0.256410256,-1,0.448717949,-0.987179487,0.602564103,-0.897435897,0.012820513,-0.692307692,0.128205128,-0.858974359,0.269230769,-0.858974359,0.397435897,-0.782051282
13,0,0,0.2875,-0.1,0.525,-0.2375,0.725,-0.375,0.8125,-0.5625,0.35,-0.6,0.55,-0.75,0.7125,-0.75,0.8125,-0.7,0.275,-0.675,0.5,-0.875,0.6625,-0.8375,0.7625,-0.7375,0.1875,-0.7375,0.375,-0.95,0.5375,-0.9375,0.65,-0.8375,0.075,-0.7625,0.225,-0.9625,0.375,-1,0.5,-0.9375
13,0,0,0.271604938,-0.086419753,0.518518519,-0.234567901,0.740740741,-0.382716049,0.839506173,-0.580246914,0.345679012,-0.604938272,0.530864198,-0.777777778,0.703703704,-0.777777778,0.827160494,-0.740740741,0.271604938,-0.679012346,0.481481481,-0.888888889,0.654320988,-0.87654321,0.777777778,-0.777777778,0.185185185,-0.728395062,0.358024691,-0.962962963,0.543209877,-0.962962963,0.666666667,-0.864197531,0.086419753,-0.75308642,0.222222222,-0.962962963,0.382716049,-1,0.518518519,-0.925925926
13,0,0,0.294871795,-0.08974359,0.538461538,-0.230769231,0.743589744,-0.371794872,0.858974359,-0.564102564,0.358974359,-0.602564103,0.551282051,-0.769230769,0.717948718,-0.769230769,0.846153846,-0.730769231,0.282051282,-0.679487179,0.474358974,-0.897435897,0.666666667,-0.884615385,0.782051282,-0.782051282,0.179487179,-0.730769231,0.346153846,-1,0.525641026,-0.987179487,0.653846154,-0.884615385,0.076923077,-0.756410256,0.230769231,-0.961538462,0.397435897,-0.987179487,0.538461538,-0.935897436
13,0,0,0.2875,-0.0875,0.525,-0.2375,0.7375,-0.375,0.8375,-0.5625,0.3375,-0.6125,0.5375,-0.775,0.7125,-0.7875,0.8375,-0.7375,0.2625,-0.675,0.475,-0.9,0.6625,-0.8875,0.7875,-0.775,0.175,-0.725,0.3625,-0.975,0.55,-0.975,0.6875,-0.875,0.075,-0.75,0.225,-0.975,0.3875,-1,0.525,-0.9375
13,0,0,0.305882353,-0.105882353,0.541176471,-0.247058824,0.741176471,-0.388235294,0.835294118,-0.588235294,0.364705882,-0.611764706,0.541176471,-0.776470588,0.705882353,-0.776470588,0.823529412,-0.729411765,0.294117647,-0.682352941,0.494117647,-0.894117647,0.670588235,-0.870588235,0.788235294,-0.752941176,0.211764706,-0.729411765,0.376470588,-0.976470588,0.552941176,-0.964705882,0.670588235,-0.858823529,0.105882353,-0.752941176,0.235294118,-0.964705882,0.388235294,-1,0.517647059,-0.941176471
14,0,0,0.132596685,-0.027624309,0.331491713,-0.077348066,0.524861878,-0.104972376,0.679558011,-0.121546961,0.44198895,-0.29281768,0.712707182,-0.314917127,0.867403315,-0.342541436,1,-0.364640884,0.458563536,-0.220994475,0.657458564,-0.099447514,0.651933702,0.038674033,0.635359116,0.149171271,0.464088398,-0.154696133,0.613259669,-0.038674033,0.613259669,0.082872928,0.613259669,0.165745856,0.458563536,-0.099447514,0.574585635,-0.033149171,0.607734807,0.071823204,0.624309392,0.160220994
14,0,0,0.138121547,-0.027624309,0.331491713,-0.071823204,0.519337017,-0.099447514,0.674033149,-0.121546961,0.414364641,-0.303867403,0.701657459,-0.325966851,0.861878453,-0.348066298,1,-0.364640884,0.430939227,-0.237569061,0.651933702,-0.132596685,0.662983425,0,0.651933702,0.110497238,0.44198895,-0.171270718,0.602209945,-0.049723757,0.607734807,0.071823204,0.596685083,0.154696133,0.44198895,-0.121546961,0.563535912,-0.044198895,0.602209945,0.060773481,0.613259669,0.149171271
14,0,0,0.134078212,-0.033519553,0.346368715,-0.083798883,0.536312849,-0.111731844,0.687150838,-0.134078212,0.418994413,-0.296089385,0.703910615,-0.329608939,0.860335196,-0.363128492,1,-0.38547486,0.441340782,-0.223463687,0.653631285,-0.134078212,0.659217877,-0.022346369,0.648044693,0.067039106,0.458100559,-0.156424581,0.603351955,-0.033519553,0.603351955,0.089385475,0.597765363,0.167597765,0.458100559,-0.094972067,0.575418994,-0.016759777,0.608938547,0.089385475,0.620111732,0.173184358
14,0,0,0.111731844,-0.039106145,0.301675978,-0.083798883,0.502793296,-0.111731844,0.664804469,-0.134078212,0.418994413,-0.296089385,0.703910615,-0.324022346,0.860335196,-0.357541899,1,-0.379888268,0.441340782,-0.229050279,0.642458101,-0.111731844,0.631284916,0.011173184,0.603351955,0.111731844,0.452513966,-0.156424581,0.603351955,-0.033519553,0.597765363,0.078212291,0.581005587,0.156424581,0.452513966,-0.100558659,0.569832402,-0.027932961,0.603351955,0.078212291,0.61452514,0.173184358
14,0,0,0.122905028,-0.027932961,0.324022346,-0.072625698,0.51396648,-0.100558659,0.664804469,-0.134078212,0.424581006,-0.296089385,0.709497207,-0.324022346,0.865921788,-0.357541899,1,-0.379888268,0.452513966,-0.223463687,0.659217877,-0.145251397,0.653631285,-0.039106145,0.631284916,0.044692737,0.469273743,-0.156424581,0.620111732,-0.044692737,0.61452514,0.083798883,0.608938547,0.167597765,0.463687151,-0.094972067,0.575418994,-0.016759777,0.608938547,0.094972067,0.620111732,0.189944134
14,0,0,0.120879121,-0.032967033,0.313186813,-0.087912088,0.510989011,-0.104395604,0.675824176,-0.120879121,0.423076923,-0.313186813,0.697802198,-0.346153846,0.857142857,-0.379120879,1,-0.406593407,0.445054945,-0.236263736,0.648351648,-0.142857143,0.626373626,-0.021978022,0.593406593,0.076923077,0.456043956,-0.153846154,0.60989011,-0.043956044,0.598901099,0.076923077,0.587912088,0.153846154,0.445054945,-0.087912088,0.571428571,-0.021978022,0.604395604,0.087912088,0.60989011,0.181318681
14,0,0,0.111111111,-0.028985507,0.309178744,-0.062801932,0.507246377,-0.086956522,0.657004831,-0.111111111,0.420289855,-0.280193237,0.700483092,-0.31884058,0.859903382,-0.347826087,1,-0.367149758,0.45410628,-0.207729469,0.666666667,-0.144927536,0.70531401,-0.038647343,0.714975845,0.053140097,0.468599034,-0.1352657,0.61352657,-0.024154589,0.618357488,0.101449275,0.608695652,0.188405797,0.463768116,-0.072463768,0.574879227,0.004830918,0.599033816,0.111111111,0.608695652,0.198067633
14,0,0,0.101694915,-0.033898305,0.279661017,-0.088983051,0.483050847,-0.122881356,0.644067797,-0.165254237,0.389830508,-0.313559322,0.677966102,-0.360169492,0.851694915,-0.38559322,1,-0.406779661,0.43220339,-0.237288136,0.648305085,-0.245762712,0.737288136,-0.228813559,0.813559322,-0.207627119,0.444915254,-0.156779661,0.597457627,-0.063559322,0.597457627,0.050847458,0.588983051,0.131355932,0.436440678,-0.088983051,0.542372881,-0.008474576,0.563559322,0.097457627,0.572033898,0.194915254
14,0,0,0.104803493,-0.043668122,0.279475983,-0.109170306,0.475982533,-0.144104803,0.637554585,-0.183406114,0.375545852,-0.349344978,0.676855895,-0.388646288,0.847161572,-0.414847162,1,-0.445414847,0.414847162,-0.262008734,0.624454148,-0.218340611,0.624454148,-0.122270742,0.611353712,-0.048034934,0.436681223,-0.174672489,0.589519651,-0.082969432,0.56768559,0.043668122,0.545851528,0.11790393,0.436681223,-0.104803493,0.545851528,-0.030567686,0.558951965,0.082969432,0.558951965,0.170305677
14,0,0,0.082568807,-0.04587156,0.252293578,-0.114678899,0.458715596,-0.151376147,0.628440367,-0.188073394,0.362385321,-0.348623853,0.669724771,-0.394495413,0.844036697,-0.426605505,1,-0.45412844,0.408256881,-0.26146789,0.619266055,-0.23853211,0.642201835,-0.160550459,0.642201835,-0.091743119,0.435779817,-0.174311927,0.596330275,-0.087155963,0.587155963,0.041284404,0.573394495,0.123853211,0.435779817,-0.100917431,0.54587156,-0.027522936,0.564220183,0.087155963,0.564220183,0.178899083
14,0,0,0.060301508,-0.050251256,0.216080402,-0.135678392,0.407035176,-0.175879397,0.567839196,-0.236180905,0.331658291,-0.412060302,0.64321608,-0.457286432,0.829145729,-0.487437186,1,-0.51758794,0.391959799,-0.316582915,0.587939698,-0.316582915,0.552763819,-0.226130653,0.512562814,-0.155778894,0.432160804,-0.216080402,0.592964824,-0.150753769,0.542713568,-0.020100503,0.497487437,0.050251256,0.442211055,-0.120603015,0.552763819,-0.045226131,0.567839196,0.085427136,0.56281407,0.180904523
14,0,0,0.060301508,-0.065326633,0.221105528,-0.145728643,0.412060302,-0.185929648,0.572864322,-0.236180905,0.32160804,-0.396984925,0.64321608,-0.452261307,0.829145729,-0.48241206,1,-0.51758794,0.386934673,-0.301507538,0.577889447,-0.27638191,0.522613065,-0.195979899,0.462311558,-0.130653266,0.432160804,-0.201005025,0.577889447,-0.125628141,0.542713568,-0.005025126,0.502512563,0.060301508,0.43718593,-0.115577889,0.542713568,-0.030150754,0.552763819,0.095477387,0.552763819,0.185929648
14,0,0,0.056122449,-0.051020408,0.209183673,-0.12755102,0.413265306,-0.173469388,0.581632653,-0.224489796,0.326530612,-0.397959184,0.647959184,-0.454081633,0.831632653,-0.484693878,1,-0.515306122,0.392857143,-0.306122449,0.586734694,-0.285714286,0.556122449,-0.18877551,0.520408163,-0.12244898,0.43877551,-0.209183673,0.591836735,-0.12755102,0.56122449,0.005102041,0.530612245,0.081632653,0.448979592,-0.12755102,0.556122449,-0.035714286,0.566326531,0.086734694,0.56122449,0.183673469
14,0,0,0.04040404,-0.055555556,0.186868687,-0.131313131,0.378787879,-0.166666667,0.545454545,-0.202020202,0.333333333,-0.373737374,0.651515152,-0.434343434,0.833333333,-0.464646465,1,-0.494949495,0.404040404,-0.282828283,0.575757576,-0.267676768,0.53030303,-0.176767677,0.47979798,-0.111111111,0.449494949,-0.186868687,0.585858586,-0.106060606,0.545454545,0.015151515,0.5,0.085858586,0.449494949,-0.095959596,0.545454545,-0.015151515,0.555555556,0.111111111,0.550505051,0.202020202
14,0,0,0.040609137,-0.050761421,0.187817259,-0.126903553,0.385786802,-0.172588832,0.553299492,-0.223350254,0.335025381,-0.401015228,0.649746193,-0.45177665,0.83248731,-0.482233503,1,-0.512690355,0.406091371,-0.304568528,0.604060914,-0.299492386,0.578680203,-0.21319797,0.538071066,-0.147208122,0.45177665,-0.197969543,0.604060914,-0.14213198,0.573604061,-0.025380711,0.538071066,0.045685279,0.45177665,-0.106598985,0.553299492,-0.030456853,0.568527919,0.091370558,0.563451777,0.187817259
14,0,0,0.059405941,-0.064356436,0.212871287,-0.148514851,0.415841584,-0.198019802,0.574257426,-0.237623762,0.336633663,-0.396039604,0.653465347,-0.455445545,0.831683168,-0.485148515,1,-0.514851485,0.405940594,-0.297029703,0.594059406,-0.262376238,0.569306931,-0.158415842,0.534653465,-0.079207921,0.445544554,-0.198019802,0.594059406,-0.118811881,0.574257426,0.014851485,0.54950495,0.094059406,0.45049505,-0.113861386,0.54950495,-0.02970297,0.564356436,0.094059406,0.559405941,0.183168317
14,0,0,0.005235602,-0.094240838,0.136125654,-0.193717277,0.35078534,-0.22513089,0.513089005,-0.282722513,0.298429319,-0.429319372,0.628272251,-0.513089005,0.821989529,-0.544502618,1,-0.581151832,0.387434555,-0.32460733,0.534031414,-0.303664921,0.455497382,-0.209424084,0.387434555,-0.141361257,0.439790576,-0.214659686,0.565445026,-0.141361257,0.502617801,-0.015706806,0.445026178,0.062827225,0.455497382,-0.109947644,0.54973822,-0.02617801,0.54973822,0.104712042,0.539267016,0.19895288
14,0,0,0.036842105,-0.089473684,0.173684211,-0.189473684,0.373684211,-0.226315789,0.542105263,-0.284210526,0.315789474,-0.431578947,0.636842105,-0.505263158,0.826315789,-0.536842105,1,-0.568421053,0.394736842,-0.321052632,0.573684211,-0.310526316,0.515789474,-0.210526316,0.457894737,-0.126315789,0.442105263,-0.205263158,0.589473684,-0.131578947,0.547368421,-0.005263158,0.505263158,0.078947368,0.447368421,-0.1,0.552631579,-0.015789474,0.563157895,0.110526316,0.557894737,0.210526316
14,0,0,0.016042781,-0.090909091,0.155080214,-0.187165775,0.363636364,-0.22459893,0.524064171,-0.28342246,0.304812834,-0.417112299,0.636363636,-0.497326203,0.828877005,-0.524064171,1,-0.561497326,0.395721925,-0.315508021,0.534759358,-0.315508021,0.459893048,-0.235294118,0.390374332,-0.192513369,0.449197861,-0.20855615,0.56684492,-0.13368984,0.502673797,0,0.438502674,0.069518717,0.459893048,-0.106951872,0.550802139,-0.016042781,0.556149733,0.112299465,0.550802139,0.213903743
14,0,0,0.021276596,-0.090425532,0.164893617,-0.180851064,0.372340426,-0.212765957,0.526595745,-0.255319149,0.308510638,-0.404255319,0.632978723,-0.478723404,0.824468085,-0.505319149,1,-0.537234043,0.388297872,-0.303191489,0.558510638,-0.29787234,0.510638298,-0.223404255,0.457446809,-0.170212766,0.441489362,-0.196808511,0.585106383,-0.111702128,0.553191489,0.021276596,0.515957447,0.10106383,0.446808511,-0.095744681,0.542553191,-0.005319149,0.558510638,0.122340426,0.553191489,0.223404255
14,0,0,0.113636364,-0.045454545,0.295454545,-0.107954545,0.494318182,-0.142045455,0.659090909,-0.176136364,0.403409091,-0.346590909,0.698863636,-0.380681818,0.857954545,-0.403409091,1,-0.426136364,0.443181818,-0.267045455,0.653409091,-0.227272727,0.630681818,-0.147727273,0.596590909,-0.079545455,0.465909091,-0.176136364,0.630681818,-0.085227273,0.619318182,0.028409091,0.602272727,0.107954545,0.465909091,-0.102272727,0.585227273,-0.028409091,0.613636364,0.085227273,0.625,0.176136364
14,0,0,0.10982659,-0.046242775,0.289017341,-0.115606936,0.49132948,-0.150289017,0.653179191,-0.190751445,0.404624277,-0.346820809,0.693641618,-0.38150289,0.855491329,-0.410404624,1,-0.427745665,0.439306358,-0.260115607,0.63583815,-0.208092486,0.601156069,-0.104046243,0.566473988,-0.01734104,0.462427746,-0.179190751,0.612716763,-0.086705202,0.595375723,0.028901734,0.578034682,0.104046243,0.462427746,-0.104046243,0.589595376,-0.040462428,0.61849711,0.069364162,0.624277457,0.161849711
14,0,0,0.115606936,-0.046242775,0.300578035,-0.115606936,0.502890173,-0.161849711,0.664739884,-0.208092486,0.410404624,-0.358381503,0.687861272,-0.387283237,0.849710983,-0.421965318,1,-0.445086705,0.439306358,-0.277456647,0.641618497,-0.196531792,0.61849711,-0.086705202,0.583815029,0,0.462427746,-0.196531792,0.61849711,-0.092485549,0.606936416,0.023121387,0.589595376,0.104046243,0.462427746,-0.12716763,0.589595376,-0.063583815,0.61849711,0.046242775,0.624277457,0.144508671
14,0,0,0.11627907,-0.046511628,0.319767442,-0.11627907,0.51744186,-0.151162791,0.674418605,-0.191860465,0.401162791,-0.348837209,0.691860465,-0.38372093,0.854651163,-0.406976744,1,-0.424418605,0.436046512,-0.273255814,0.651162791,-0.203488372,0.645348837,-0.104651163,0.622093023,-0.023255814,0.453488372,-0.191860465,0.622093023,-0.087209302,0.61627907,0.040697674,0.604651163,0.122093023,0.453488372,-0.122093023,0.581395349,-0.046511628,0.61627907,0.069767442,0.627906977,0.162790698
14,0,0,0.11627907,-0.034883721,0.302325581,-0.093023256,0.494186047,-0.127906977,0.656976744,-0.168604651,0.395348837,-0.343023256,0.686046512,-0.377906977,0.854651163,-0.406976744,1,-0.424418605,0.424418605,-0.26744186,0.627906977,-0.23255814,0.604651163,-0.139534884,0.558139535,-0.063953488,0.441860465,-0.186046512,0.610465116,-0.098837209,0.581395349,0.01744186,0.546511628,0.087209302,0.447674419,-0.11627907,0.575581395,-0.046511628,0.61627907,0.063953488,0.627906977,0.156976744
14,0,0,0.115606936,-0.040462428,0.306358382,-0.104046243,0.502890173,-0.150289017,0.664739884,-0.196531792,0.398843931,-0.346820809,0.693641618,-0.38150289,0.849710983,-0.404624277,1,-0.427745665,0.427745665,-0.277456647,0.612716763,-0.213872832,0.543352601,-0.121387283,0.479768786,-0.057803468,0.450867052,-0.202312139,0.595375723,-0.104046243,0.543352601,0.005780347,0.502890173,0.057803468,0.456647399,-0.138728324,0.578034682,-0.069364162,0.606936416,0.052023121,0.61849711,0.144508671
14,0,0,0.126436782,-0.045977011,0.316091954,-0.109195402,0.511494253,-0.137931034,0.666666667,-0.17816092,0.396551724,-0.350574713,0.689655172,-0.379310345,0.850574713,-0.402298851,1,-0.431034483,0.431034483,-0.270114943,0.609195402,-0.206896552,0.545977011,-0.126436782,0.482758621,-0.063218391,0.454022989,-0.183908046,0.609195402,-0.097701149,0.568965517,0.011494253,0.534482759,0.074712644,0.459770115,-0.114942529,0.586206897,-0.045977011,0.614942529,0.063218391,0.620689655,0.155172414
14,0,0,0.094117647,-0.047058824,0.264705882,-0.117647059,0.470588235,-0.152941176,0.635294118,-0.188235294,0.4,-0.341176471,0.688235294,-0.388235294,0.852941176,-0.411764706,1,-0.429411765,0.441176471,-0.258823529,0.617647059,-0.205882353,0.535294118,-0.123529412,0.464705882,-0.058823529,0.470588235,-0.176470588,0.611764706,-0.088235294,0.547058824,0.005882353,0.494117647,0.064705882,0.476470588,-0.1,0.594117647,-0.029411765,0.617647059,0.082352941,0.623529412,0.176470588
14,0,0,0.109195402,-0.045977011,0.304597701,-0.114942529,0.511494253,-0.149425287,0.672413793,-0.195402299,0.413793103,-0.333333333,0.695402299,-0.373563218,0.856321839,-0.396551724,1,-0.425287356,0.442528736,-0.25862069,0.626436782,-0.189655172,0.568965517,-0.091954023,0.517241379,-0.011494253,0.459770115,-0.183908046,0.609195402,-0.08045977,0.574712644,0.028735632,0.551724138,0.097701149,0.454022989,-0.109195402,0.574712644,-0.040229885,0.609195402,0.074712644,0.626436782,0.172413793
14,0,0,0.10982659,-0.052023121,0.306358382,-0.121387283,0.502890173,-0.156069364,0.658959538,-0.202312139,0.393063584,-0.346820809,0.687861272,-0.38150289,0.855491329,-0.404624277,1,-0.427745665,0.439306358,-0.260115607,0.63583815,-0.196531792,0.601156069,-0.092485549,0.566473988,-0.011560694,0.462427746,-0.179190751,0.612716763,-0.075144509,0.595375723,0.046242775,0.572254335,0.115606936,0.468208092,-0.10982659,0.583815029,-0.028901734,0.612716763,0.080924855,0.624277457,0.173410405
14,0,0,0.101351351,-0.108108108,0.283783784,-0.22972973,0.506756757,-0.331081081,0.675675676,-0.445945946,0.351351351,-0.506756757,0.655405405,-0.601351351,0.837837838,-0.655405405,1,-0.695945946,0.398648649,-0.405405405,0.628378378,-0.412162162,0.628378378,-0.324324324,0.601351351,-0.243243243,0.432432432,-0.304054054,0.614864865,-0.243243243,0.608108108,-0.128378378,0.587837838,-0.054054054,0.452702703,-0.216216216,0.621621622,-0.189189189,0.675675676,-0.087837838,0.709459459,0
14,0,0,0.1,-0.113333333,0.28,-0.24,0.493333333,-0.34,0.653333333,-0.446666667,0.34,-0.506666667,0.653333333,-0.6,0.833333333,-0.646666667,1,-0.693333333,0.4,-0.413333333,0.593333333,-0.4,0.506666667,-0.3,0.426666667,-0.233333333,0.446666667,-0.313333333,0.606666667,-0.253333333,0.533333333,-0.133333333,0.466666667,-0.08,0.473333333,-0.226666667,0.626666667,-0.193333333,0.68,-0.086666667,0.706666667,0
14,0,0,0.113333333,-0.126666667,0.3,-0.26,0.52,-0.353333333,0.686666667,-0.46,0.34,-0.52,0.646666667,-0.606666667,0.833333333,-0.66,1,-0.7,0.393333333,-0.413333333,0.626666667,-0.413333333,0.613333333,-0.306666667,0.586666667,-0.213333333,0.433333333,-0.306666667,0.613333333,-0.253333333,0.62,-0.133333333,0.606666667,-0.06,0.453333333,-0.206666667,0.606666667,-0.173333333,0.666666667,-0.073333333,0.706666667,0.013333333
14,0,0,0.100671141,-0.120805369,0.281879195,-0.248322148,0.489932886,-0.32885906,0.657718121,-0.422818792,0.355704698,-0.496644295,0.657718121,-0.597315436,0.838926174,-0.644295302,1,-0.691275168,0.409395973,-0.395973154,0.583892617,-0.382550336,0.516778523,-0.288590604,0.44295302,-0.22147651,0.44966443,-0.295302013,0.597315436,-0.234899329,0.543624161,-0.120805369,0.489932886,-0.060402685,0.476510067,-0.208053691,0.617449664,-0.174496644,0.66442953,-0.067114094,0.691275168,0.026845638
14,0,0,0.111842105,-0.111842105,0.302631579,-0.236842105,0.519736842,-0.315789474,0.677631579,-0.414473684,0.368421053,-0.486842105,0.664473684,-0.572368421,0.842105263,-0.611842105,1,-0.657894737,0.427631579,-0.381578947,0.592105263,-0.355263158,0.493421053,-0.263157895,0.401315789,-0.203947368,0.473684211,-0.282894737,0.605263158,-0.217105263,0.532894737,-0.118421053,0.460526316,-0.065789474,0.493421053,-0.190789474,0.638157895,-0.157894737,0.671052632,-0.059210526,0.684210526,0.026315789
14,0,0,0.092105263,-0.118421053,0.276315789,-0.230263158,0.493421053,-0.302631579,0.664473684,-0.375,0.368421053,-0.467105263,0.671052632,-0.559210526,0.848684211,-0.605263158,1,-0.651315789,0.434210526,-0.368421053,0.644736842,-0.388157895,0.631578947,-0.328947368,0.598684211,-0.263157895,0.467105263,-0.269736842,0.631578947,-0.217105263,0.618421053,-0.111842105,0.585526316,-0.039473684,0.480263158,-0.177631579,0.618421053,-0.131578947,0.671052632,-0.032894737,0.703947368,0.065789474
14,0,0,0.083333333,-0.111111111,0.270833333,-0.229166667,0.493055556,-0.3125,0.666666667,-0.409722222,0.347222222,-0.5,0.659722222,-0.597222222,0.833333333,-0.638888889,1,-0.6875,0.409722222,-0.402777778,0.618055556,-0.395833333,0.576388889,-0.305555556,0.520833333,-0.236111111,0.451388889,-0.298611111,0.618055556,-0.236111111,0.590277778,-0.118055556,0.548611111,-0.048611111,0.472222222,-0.208333333,0.618055556,-0.159722222,0.666666667,-0.048611111,0.694444444,0.055555556
14,0,0,0.090909091,-0.111888112,0.272727273,-0.230769231,0.496503497,-0.314685315,0.671328671,-0.398601399,0.342657343,-0.48951049,0.657342657,-0.58041958,0.839160839,-0.629370629,1,-0.678321678,0.405594406,-0.391608392,0.608391608,-0.391608392,0.573426573,-0.314685315,0.524475524,-0.251748252,0.447552448,-0.286713287,0.608391608,-0.216783217,0.58041958,-0.104895105,0.538461538,-0.027972028,0.461538462,-0.188811189,0.608391608,-0.13986014,0.657342657,-0.020979021,0.692307692,0.083916084
14,0,0,0.069444444,-0.118055556,0.243055556,-0.243055556,0.472222222,-0.319444444,0.652777778,-0.409722222,0.326388889,-0.520833333,0.645833333,-0.618055556,0.833333333,-0.659722222,1,-0.701388889,0.395833333,-0.423611111,0.611111111,-0.451388889,0.597222222,-0.375,0.569444444,-0.298611111,0.444444444,-0.319444444,0.625,-0.270833333,0.625,-0.145833333,0.604166667,-0.0625,0.465277778,-0.229166667,0.604166667,-0.180555556,0.659722222,-0.0625,0.6875,0.048611111
14,0,0,0.0625,-0.125,0.236111111,-0.243055556,0.458333333,-0.319444444,0.625,-0.395833333,0.340277778,-0.5,0.659722222,-0.590277778,0.840277778,-0.638888889,1,-0.694444444,0.416666667,-0.381944444,0.597222222,-0.402777778,0.513888889,-0.333333333,0.423611111,-0.291666667,0.465277778,-0.270833333,0.604166667,-0.236111111,0.527777778,-0.131944444,0.451388889,-0.069444444,0.479166667,-0.173611111,0.611111111,-0.138888889,0.652777778,-0.027777778,0.680555556,0.069444444
14,0,0,0.054421769,-0.095238095,0.238095238,-0.197278912,0.462585034,-0.238095238,0.632653061,-0.272108844,0.37414966,-0.414965986,0.673469388,-0.496598639,0.850340136,-0.537414966,1,-0.578231293,0.43537415,-0.319727891,0.62585034,-0.299319728,0.56462585,-0.231292517,0.496598639,-0.19047619,0.476190476,-0.217687075,0.619047619,-0.142857143,0.557823129,-0.040816327,0.489795918,0.020408163,0.476190476,-0.129251701,0.605442177,-0.068027211,0.639455782,0.040816327,0.653061224,0.142857143
14,0,0,0.073333333,-0.093333333,0.246666667,-0.193333333,0.466666667,-0.246666667,0.64,-0.3,0.36,-0.426666667,0.666666667,-0.506666667,0.846666667,-0.54,1,-0.58,0.426666667,-0.333333333,0.633333333,-0.32,0.58,-0.233333333,0.52,-0.16,0.466666667,-0.233333333,0.626666667,-0.173333333,0.593333333,-0.06,0.546666667,0.013333333,0.473333333,-0.146666667,0.606666667,-0.093333333,0.64,0.013333333,0.653333333,0.113333333
14,0,0,0.094594595,-0.087837838,0.277027027,-0.189189189,0.486486486,-0.25,0.648648649,-0.317567568,0.364864865,-0.439189189,0.662162162,-0.513513514,0.837837838,-0.554054054,1,-0.594594595,0.418918919,-0.351351351,0.587837838,-0.337837838,0.52027027,-0.27027027,0.445945946,-0.222972973,0.452702703,-0.256756757,0.581081081,-0.182432432,0.52027027,-0.074324324,0.466216216,-0.02027027,0.466216216,-0.175675676,0.594594595,-0.108108108,0.621621622,0.006756757,0.641891892,0.108108108
14,0,0,0.073333333,-0.073333333,0.246666667,-0.166666667,0.446666667,-0.213333333,0.613333333,-0.26,0.366666667,-0.42,0.666666667,-0.493333333,0.84,-0.533333333,1,-0.566666667,0.42,-0.326666667,0.586666667,-0.313333333,0.52,-0.24,0.453333333,-0.193333333,0.453333333,-0.233333333,0.593333333,-0.166666667,0.526666667,-0.06,0.46,0,0.466666667,-0.146666667,0.593333333,-0.093333333,0.626666667,0.026666667,0.633333333,0.133333333
14,0,0,0.079470199,-0.079470199,0.251655629,-0.165562914,0.463576159,-0.21192053,0.629139073,-0.271523179,0.357615894,-0.417218543,0.662251656,-0.483443709,0.841059603,-0.516556291,1,-0.556291391,0.410596026,-0.324503311,0.602649007,-0.317880795,0.556291391,-0.238410596,0.496688742,-0.178807947,0.443708609,-0.225165563,0.602649007,-0.165562914,0.569536424,-0.052980132,0.523178808,0.01986755,0.456953642,-0.139072848,0.589403974,-0.086092715,0.629139073,0.026490066,0.649006623,0.132450331
14,0,0,0.072847682,-0.079470199,0.258278146,-0.178807947,0.476821192,-0.245033113,0.649006623,-0.304635762,0.350993377,-0.430463576,0.662251656,-0.509933775,0.841059603,-0.549668874,1,-0.589403974,0.417218543,-0.331125828,0.602649007,-0.324503311,0.543046358,-0.245033113,0.476821192,-0.19205298,0.456953642,-0.238410596,0.602649007,-0.17218543,0.549668874,-0.059602649,0.490066225,0.006622517,0.463576159,-0.145695364,0.589403974,-0.079470199,0.622516556,0.039735099,0.635761589,0.145695364
14,0,0,0.092715232,-0.099337748,0.278145695,-0.205298013,0.490066225,-0.271523179,0.662251656,-0.331125828,0.344370861,-0.443708609,0.662251656,-0.523178808,0.841059603,-0.556291391,1,-0.602649007,0.410596026,-0.344370861,0.59602649,-0.324503311,0.549668874,-0.21192053,0.503311258,-0.132450331,0.450331126,-0.251655629,0.602649007,-0.185430464,0.569536424,-0.059602649,0.529801325,0.013245033,0.456953642,-0.165562914,0.582781457,-0.099337748,0.622516556,0.01986755,0.642384106,0.125827815
